ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
JulSc	61	15	521	412	  490.63
JulSc	61	15	520	412	  499.29
JulSc	61	15	519	412	  507.86
JulSc	61	15	519	411	  539.09
JulSc	61	15	519	410	  548.23
JulSc	61	15	519	408	  555.40
JulSc	61	15	519	406	  564.09
JulSc	61	15	519	404	  570.42
JulSc	61	15	519	400	  579.03
JulSc	61	15	517	398	  587.51
JulSc	61	15	517	396	  596.16
JulSc	61	15	515	394	  603.32
JulSc	61	15	515	392	  611.97
JulSc	61	15	514	391	  618.44
JulSc	61	15	514	390	  627.03
JulSc	61	15	514	388	  635.71
JulSc	61	15	514	387	  644.33
JulSc	61	15	513	386	  650.76
JulSc	61	15	513	385	  659.33
JulSc	61	15	512	384	  668.04
JulSc	61	15	512	381	  674.38
JulSc	61	15	512	379	  682.99
JulSc	61	15	512	377	  691.50
JulSc	61	15	511	375	  700.13
JulSc	61	15	511	373	  706.47
JulSc	61	15	511	371	  715.13
JulSc	61	15	511	369	  723.67
JulSc	61	15	511	368	  732.30
JulSc	61	15	511	367	  739.08
JulSc	61	15	511	366	  747.72
JulSc	61	15	511	365	  756.20
JulSc	61	15	511	363	  771.38
JulSc	61	15	510	363	  938.38
JulSc	62	36	508	566	  275.39
JulSc	62	36	507	561	  284.30
JulSc	62	36	506	556	  292.89
JulSc	62	36	504	550	  299.34
JulSc	62	36	503	544	  307.90
JulSc	62	36	501	538	  316.56
JulSc	62	36	498	532	  325.06
JulSc	62	36	495	525	  331.51
JulSc	62	36	491	518	  340.02
JulSc	62	36	487	508	  348.93
JulSc	62	36	484	499	  355.60
JulSc	62	36	479	489	  364.76
JulSc	62	36	475	479	  371.74
JulSc	62	36	471	470	  380.49
JulSc	62	36	468	461	  389.16
JulSc	62	36	466	452	  395.77
JulSc	62	36	466	445	  404.77
JulSc	62	36	466	440	  411.24
JulSc	62	36	466	435	  419.81
JulSc	62	36	467	432	  428.65
JulSc	62	36	468	430	  436.46
JulSc	62	36	469	429	  445.23
JulSc	62	36	470	429	  451.67
JulSc	62	36	471	429	  469.12
JulSc	62	36	471	428	  485.01
JulSc	62	36	473	428	  491.47
JulSc	62	36	473	427	  500.09
JulSc	62	36	475	426	  508.69
JulSc	62	36	476	425	  515.29
JulSc	62	36	477	423	  524.24
JulSc	62	36	479	422	  532.97
JulSc	62	36	482	420	  539.27
JulSc	62	36	484	419	  547.91
JulSc	62	36	486	417	  556.41
JulSc	62	36	488	416	  565.06
JulSc	62	36	490	414	  572.22
JulSc	62	36	492	413	  580.90
JulSc	62	36	493	412	  587.24
JulSc	62	36	493	411	  595.96
JulSc	62	36	494	409	  603.16
JulSc	62	36	495	408	  611.80
JulSc	62	36	496	406	  620.33
JulSc	62	36	496	403	  629.16
JulSc	62	36	497	399	  635.67
JulSc	62	36	498	396	  644.26
JulSc	62	36	499	390	  653.64
JulSc	62	36	499	383	  660.13
JulSc	62	36	500	376	  668.91
JulSc	62	36	501	369	  675.29
JulSc	62	36	501	362	  683.90
JulSc	62	36	502	357	  692.50
JulSc	62	36	502	351	  701.28
JulSc	62	36	503	347	  707.62
JulSc	62	36	504	342	  716.29
JulSc	62	36	504	340	  724.82
JulSc	62	36	504	339	  731.26
JulSc	62	36	504	337	  739.79
JulSc	62	36	505	337	  835.93
JulSc	62	36	505	338	  851.61
JulSc	62	36	505	339	  860.15
JulSc	62	36	505	341	  875.38
JulSc	62	36	505	342	  884.01
JulSc	62	36	505	343	  892.60
JulSc	62	36	505	345	  901.26
JulSc	62	36	505	346	  907.61
JulSc	62	36	505	348	  916.24
JulSc	62	36	504	350	  925.26
JulSc	62	36	504	351	  931.90
JulSc	62	36	503	353	  946.59
JulSc	62	36	503	356	  956.42
JulSc	62	36	502	357	  965.17
JulSc	62	36	502	359	  980.49
JulSc	62	36	502	358	 1147.83
JulSc	62	36	503	358	 1212.88
JulSc	62	36	505	358	 1228.13
JulSc	62	36	506	358	 1237.26
JulSc	62	36	507	358	 1252.35
JulSc	62	36	508	358	 1267.44
JulSc	63	4	522	570	  206.99
JulSc	63	4	523	568	  213.95
JulSc	63	4	523	566	  221.13
JulSc	63	4	523	564	  230.12
JulSc	63	4	523	561	  239.50
JulSc	63	4	523	555	  246.04
JulSc	63	4	523	548	  254.74
JulSc	63	4	523	540	  261.24
JulSc	63	4	523	531	  269.84
JulSc	63	4	524	520	  278.52
JulSc	63	4	524	509	  285.71
JulSc	63	4	524	497	  294.37
JulSc	63	4	524	484	  302.89
JulSc	63	4	524	474	  309.42
JulSc	63	4	524	460	  318.20
JulSc	63	4	522	449	  327.07
JulSc	63	4	518	438	  333.61
JulSc	63	4	517	428	  342.32
JulSc	63	4	515	421	  351.00
JulSc	63	4	514	414	  357.39
JulSc	63	4	514	409	  366.09
JulSc	63	4	513	405	  374.66
JulSc	63	4	513	402	  381.15
JulSc	63	4	513	400	  390.66
JulSc	63	4	513	397	  397.37
JulSc	63	4	513	395	  406.02
JulSc	63	4	513	394	  414.68
JulSc	63	4	513	393	  421.46
JulSc	63	4	513	392	  438.77
JulSc	63	4	512	392	  525.82
JulSc	63	4	511	392	  541.28
JulSc	63	4	510	392	  573.26
JulSc	63	4	510	390	  589.09
JulSc	63	4	509	389	  598.24
JulSc	63	4	509	387	  605.75
JulSc	63	4	509	385	  614.73
JulSc	63	4	508	383	  621.17
JulSc	63	4	508	381	  629.84
JulSc	63	4	508	379	  638.81
JulSc	63	4	507	377	  645.30
JulSc	63	4	507	374	  653.82
JulSc	63	4	506	372	  662.54
JulSc	63	4	506	371	  669.14
JulSc	63	4	506	368	  677.75
JulSc	63	4	505	367	  686.69
JulSc	63	4	505	366	  693.17
JulSc	63	4	505	365	  701.79
JulSc	63	4	505	364	  717.09
JulSc	63	4	505	363	  781.24
JulSc	63	4	504	362	  845.18
JulSc	63	4	504	361	  886.92
JulSc	64	21	509	564	  245.95
JulSc	64	21	509	554	  254.80
JulSc	64	21	509	541	  263.44
JulSc	64	21	509	526	  269.80
JulSc	64	21	512	508	  278.49
JulSc	64	21	514	493	  285.82
JulSc	64	21	516	475	  294.61
JulSc	64	21	517	457	  303.20
JulSc	64	21	518	442	  309.69
JulSc	64	21	519	429	  319.11
JulSc	64	21	519	414	  325.57
JulSc	64	21	519	403	  334.17
JulSc	64	21	518	392	  342.72
JulSc	64	21	517	385	  351.37
JulSc	64	21	517	379	  357.75
JulSc	64	21	516	376	  366.40
JulSc	64	21	516	373	  375.00
JulSc	64	21	515	372	  381.52
JulSc	64	21	515	371	  390.48
JulSc	64	21	514	371	  535.42
JulSc	64	21	513	371	  541.83
JulSc	64	21	511	371	  550.68
JulSc	64	21	509	370	  559.30
JulSc	64	21	508	369	  565.93
JulSc	64	21	507	369	  574.67
JulSc	64	21	507	368	  583.38
JulSc	64	21	506	367	  589.75
JulSc	64	21	506	365	  598.42
JulSc	64	21	505	364	  605.58
JulSc	64	21	505	363	  614.26
JulSc	64	21	505	362	  622.76
JulSc	64	21	504	361	  631.41
JulSc	64	21	504	360	  637.75
JulSc	64	21	503	359	  646.40
JulSc	64	21	502	359	  653.59
JulSc	64	21	502	358	  710.82
JulSc	64	21	502	356	  750.18
JulSc	64	21	502	355	  781.44
JulSc	64	21	502	354	  798.64
JulSc	64	21	502	353	 1078.64
JulSc	64	21	503	353	 1093.53
JulSc	64	21	505	353	 1110.89
JulSc	64	21	506	353	 1117.78
JulSc	64	21	507	353	 1126.30
JulSc	64	21	509	353	 1134.93
JulSc	64	21	510	353	 1143.41
JulSc	64	21	511	353	 1166.11
JulSc	64	21	512	353	 1174.73
JulSc	64	21	513	353	 1278.93
JulSc	64	21	514	353	 1326.83
JulSc	64	21	515	353	 1350.64
JulSc	65	19	514	569	  308.86
JulSc	65	19	514	562	  315.49
JulSc	65	19	514	554	  324.25
JulSc	65	19	513	546	  332.92
JulSc	65	19	513	536	  339.29
JulSc	65	19	513	525	  348.08
JulSc	65	19	513	515	  354.94
JulSc	65	19	512	502	  363.63
JulSc	65	19	512	490	  372.20
JulSc	65	19	511	476	  380.90
JulSc	65	19	510	465	  388.19
JulSc	65	19	509	454	  396.88
JulSc	65	19	508	445	  403.20
JulSc	65	19	507	436	  411.91
JulSc	65	19	506	429	  419.32
JulSc	65	19	505	424	  428.15
JulSc	65	19	504	419	  436.69
JulSc	65	19	504	415	  443.19
JulSc	65	19	503	413	  451.81
JulSc	65	19	503	410	  460.41
JulSc	65	19	503	408	  469.76
JulSc	65	19	502	407	  476.29
JulSc	65	19	502	406	  508.73
JulSc	65	19	502	404	  524.35
JulSc	65	19	502	402	  540.21
JulSc	65	19	502	400	  547.13
JulSc	65	19	502	398	  555.67
JulSc	65	19	502	395	  564.35
JulSc	65	19	502	394	  572.87
JulSc	65	19	502	393	  588.82
JulSc	65	19	502	392	  660.13
JulSc	65	19	502	389	  675.76
JulSc	65	19	503	387	  691.21
JulSc	65	19	504	385	  700.34
JulSc	65	19	504	384	  708.84
JulSc	65	19	504	383	  715.35
JulSc	65	19	504	381	  724.80
JulSc	65	19	504	380	  748.77
JulSc	65	19	504	379	  756.26
JulSc	65	19	504	378	  764.99
JulSc	65	19	504	376	  780.15
JulSc	65	19	504	375	  796.26
JulSc	65	19	504	373	  804.73
JulSc	65	19	504	372	  811.20
JulSc	65	19	503	371	  820.59
JulSc	65	19	503	370	  827.07
JulSc	65	19	502	369	  844.30
JulSc	65	19	501	368	  876.57
JulSc	65	19	500	368	  979.69
JulSc	65	19	500	367	 1004.28
JulSc	65	19	500	366	 1028.39
JulSc	65	19	500	365	 1140.90
JulSc	65	19	501	365	 1147.89
JulSc	65	19	502	365	 1155.23
JulSc	65	19	503	365	 1163.91
JulSc	65	19	504	364	 1172.46
JulSc	65	19	505	364	 1194.94
JulSc	65	19	505	363	 1235.92
JulSc	65	19	506	363	 1260.24
JulSc	65	19	507	362	 1275.70
JulSc	65	19	508	361	 1307.89
JulSc	65	19	510	360	 1323.52
JulSc	65	19	512	359	 1339.47
JulSc	65	19	513	358	 1355.62
JulSc	65	19	514	357	 1371.32
JulSc	66	24	504	568	  208.85
JulSc	66	24	503	561	  218.60
JulSc	66	24	502	551	  225.08
JulSc	66	24	502	538	  233.81
JulSc	66	24	502	524	  240.19
JulSc	66	24	502	509	  248.95
JulSc	66	24	502	491	  257.47
JulSc	66	24	503	470	  264.07
JulSc	66	24	505	449	  273.45
JulSc	66	24	506	432	  280.03
JulSc	66	24	509	413	  288.56
JulSc	66	24	510	396	  297.22
JulSc	66	24	512	382	  304.40
JulSc	66	24	513	368	  313.19
JulSc	66	24	516	356	  321.70
JulSc	66	24	517	345	  328.14
JulSc	66	24	519	335	  336.66
JulSc	66	24	520	325	  345.41
JulSc	66	24	521	318	  352.60
JulSc	66	24	522	311	  361.27
JulSc	66	24	522	307	  369.73
JulSc	66	24	522	304	  376.17
JulSc	66	24	522	303	  384.80
JulSc	66	24	522	304	  424.62
JulSc	66	24	522	305	  439.85
JulSc	66	24	522	306	  457.48
JulSc	66	24	522	308	  473.25
JulSc	66	24	522	309	  480.21
JulSc	66	24	522	310	  488.76
JulSc	66	24	522	313	  497.40
JulSc	66	24	522	314	  505.90
JulSc	66	24	522	317	  512.43
JulSc	66	24	522	319	  521.80
JulSc	66	24	522	322	  528.28
JulSc	66	24	521	324	  536.83
JulSc	66	24	521	327	  545.46
JulSc	66	24	519	329	  551.89
JulSc	66	24	518	331	  560.43
JulSc	66	24	516	334	  569.96
JulSc	66	24	515	336	  576.43
JulSc	66	24	513	338	  585.06
JulSc	66	24	512	340	  593.60
JulSc	66	24	510	342	  600.05
JulSc	66	24	509	343	  608.55
JulSc	66	24	507	345	  617.32
JulSc	66	24	507	346	  632.59
JulSc	66	24	506	347	  641.22
JulSc	66	24	505	347	  665.01
JulSc	66	24	505	348	  680.92
JulSc	66	24	505	349	  696.04
JulSc	66	24	504	350	  704.58
JulSc	66	24	502	351	  720.22
JulSc	66	24	501	353	  737.75
JulSc	66	24	500	353	  753.69
JulSc	67	22	510	567	  258.33
JulSc	67	22	509	561	  267.28
JulSc	67	22	509	556	  275.84
JulSc	67	22	509	549	  282.44
JulSc	67	22	509	542	  291.03
JulSc	67	22	508	535	  299.86
JulSc	67	22	508	529	  306.26
JulSc	67	22	508	524	  314.93
JulSc	67	22	508	518	  323.46
JulSc	67	22	508	512	  329.93
JulSc	67	22	511	502	  338.46
JulSc	67	22	513	491	  347.16
JulSc	67	22	513	482	  355.73
JulSc	67	22	514	472	  362.22
JulSc	67	22	516	462	  371.58
JulSc	67	22	517	455	  378.07
JulSc	67	22	519	449	  386.65
JulSc	67	22	520	446	  395.31
JulSc	67	22	520	444	  401.73
JulSc	67	22	521	442	  410.33
JulSc	67	22	522	439	  419.46
JulSc	67	22	522	434	  425.94
JulSc	67	22	523	430	  434.68
JulSc	67	22	523	427	  443.23
JulSc	67	22	523	422	  451.84
JulSc	67	22	523	416	  458.20
JulSc	67	22	523	409	  466.81
JulSc	67	22	523	405	  475.34
JulSc	67	22	524	401	  481.81
JulSc	67	22	524	398	  490.82
JulSc	67	22	524	395	  499.49
JulSc	67	22	524	394	  505.88
JulSc	67	22	524	393	  514.51
JulSc	67	22	525	391	  526.13
JulSc	67	22	525	389	  539.14
JulSc	67	22	525	388	  547.80
JulSc	67	22	525	387	  554.11
JulSc	67	22	525	385	  562.78
JulSc	67	22	525	382	  570.07
JulSc	67	22	525	380	  578.73
JulSc	67	22	524	377	  587.39
JulSc	67	22	522	374	  594.01
JulSc	67	22	519	370	  603.29
JulSc	67	22	518	367	  609.80
JulSc	67	22	515	363	  618.41
JulSc	67	22	514	362	  627.00
JulSc	67	22	513	360	  635.72
JulSc	67	22	513	359	  650.85
JulSc	67	22	513	358	  674.38
JulSc	67	22	512	358	  730.51
JulSc	67	22	512	357	  914.18
JulSc	67	22	514	357	  962.09
JulSc	67	22	515	356	  986.89
JulSc	67	22	516	356	 1011.21
JulSc	68	8	505	569	  291.79
JulSc	68	8	504	562	  298.53
JulSc	68	8	504	555	  307.02
JulSc	68	8	504	547	  315.69
JulSc	68	8	504	537	  324.20
JulSc	68	8	504	528	  330.69
JulSc	68	8	503	518	  340.02
JulSc	68	8	501	509	  346.46
JulSc	68	8	501	500	  354.92
JulSc	68	8	500	491	  363.53
JulSc	68	8	500	484	  372.12
JulSc	68	8	499	475	  378.60
JulSc	68	8	498	470	  388.09
JulSc	68	8	498	463	  394.54
JulSc	68	8	497	456	  403.02
JulSc	68	8	497	450	  411.65
JulSc	68	8	497	446	  418.12
JulSc	68	8	497	440	  426.67
JulSc	68	8	496	436	  436.04
JulSc	68	8	496	432	  442.48
JulSc	68	8	496	428	  451.07
JulSc	68	8	496	425	  459.61
JulSc	68	8	496	419	  474.85
JulSc	68	8	496	418	  483.48
JulSc	68	8	496	416	  492.05
JulSc	68	8	496	414	  498.50
JulSc	68	8	496	413	  507.41
JulSc	68	8	496	412	  516.09
JulSc	68	8	496	411	  522.42
JulSc	68	8	497	410	  531.08
JulSc	68	8	499	408	  539.56
JulSc	68	8	500	406	  548.16
JulSc	68	8	501	405	  555.31
JulSc	68	8	503	402	  563.92
JulSc	68	8	503	401	  570.23
JulSc	68	8	504	399	  578.84
JulSc	68	8	506	396	  587.35
JulSc	68	8	506	395	  595.97
JulSc	68	8	507	393	  603.04
JulSc	68	8	508	391	  611.64
JulSc	68	8	509	389	  618.11
JulSc	68	8	510	387	  635.50
JulSc	68	8	510	385	  644.01
JulSc	68	8	510	383	  650.43
JulSc	68	8	510	382	  658.92
JulSc	68	8	510	380	  667.54
JulSc	68	8	510	378	  676.03
JulSc	68	8	510	377	  682.47
JulSc	68	8	510	376	  691.38
JulSc	68	8	510	374	  754.27
JulSc	68	8	510	373	  770.31
JulSc	68	8	510	372	  779.38
JulSc	68	8	510	371	  794.52
JulSc	68	8	510	370	  858.88
JulSc	68	8	510	369	  890.63
JulSc	68	8	510	368	  906.24
JulSc	68	8	510	367	  939.36
JulSc	68	8	510	366	  979.05
JulSc	68	8	510	365	 1003.24
JulSc	68	8	510	364	 1051.23
JulSc	68	8	510	363	 1067.30
JulSc	68	8	509	362	 1419.75
JulSc	68	8	508	361	 1426.38
JulSc	68	8	507	360	 1443.76
JulSc	69	6	516	567	  171.21
JulSc	69	6	516	559	  180.16
JulSc	69	6	517	549	  188.67
JulSc	69	6	517	539	  195.15
JulSc	69	6	517	525	  204.49
JulSc	69	6	517	510	  213.12
JulSc	69	6	517	495	  219.45
JulSc	69	6	516	478	  228.10
JulSc	69	6	515	461	  236.62
JulSc	69	6	513	440	  245.25
JulSc	69	6	511	425	  252.49
JulSc	69	6	510	407	  261.18
JulSc	69	6	508	392	  267.65
JulSc	69	6	506	378	  276.21
JulSc	69	6	505	367	  285.55
JulSc	69	6	503	356	  292.05
JulSc	69	6	502	348	  300.67
JulSc	69	6	501	339	  309.26
JulSc	69	6	500	334	  315.72
JulSc	69	6	500	329	  324.24
JulSc	69	6	500	326	  332.88
JulSc	69	6	500	324	  339.23
JulSc	69	6	500	323	  347.92
JulSc	69	6	500	322	  363.56
JulSc	69	6	500	323	  419.86
JulSc	69	6	500	324	  436.05
JulSc	69	6	500	326	  451.81
JulSc	69	6	500	327	  469.16
JulSc	69	6	500	328	  484.85
JulSc	69	6	500	329	  491.19
JulSc	69	6	500	330	  499.81
JulSc	69	6	500	332	  508.34
JulSc	69	6	500	335	  517.00
JulSc	69	6	500	338	  523.33
JulSc	69	6	500	340	  531.97
JulSc	69	6	500	343	  540.94
JulSc	69	6	500	346	  547.58
JulSc	69	6	500	348	  556.07
JulSc	69	6	500	350	  564.86
JulSc	69	6	500	353	  572.26
JulSc	69	6	500	354	  580.93
JulSc	69	6	500	355	  587.29
JulSc	69	6	500	356	  595.96
JulSc	69	6	500	357	  609.67
JulSc	69	6	500	358	  629.13
JulSc	69	6	501	358	  653.33
JulSc	69	6	502	358	  669.10
JulSc	69	6	503	357	  684.21
JulSc	69	6	504	357	  692.76
JulSc	69	6	505	356	  707.81
JulSc	69	6	506	356	  716.48
JulSc	69	6	507	356	  731.77
JulSc	69	6	508	356	  755.35
JulSc	69	6	508	357	  804.59
JulSc	70	26	508	565	  301.33
JulSc	70	26	507	559	  308.43
JulSc	70	26	505	552	  317.30
JulSc	70	26	504	545	  325.99
JulSc	70	26	502	538	  332.44
JulSc	70	26	501	533	  340.94
JulSc	70	26	501	528	  349.58
JulSc	70	26	500	522	  358.08
JulSc	70	26	498	515	  364.52
JulSc	70	26	498	508	  373.44
JulSc	70	26	498	501	  382.14
JulSc	70	26	498	493	  388.55
JulSc	70	26	498	479	  397.21
JulSc	70	26	498	464	  405.71
JulSc	70	26	498	451	  412.16
JulSc	70	26	498	438	  421.50
JulSc	70	26	498	429	  430.15
JulSc	70	26	499	419	  436.52
JulSc	70	26	501	413	  445.19
JulSc	70	26	502	407	  453.70
JulSc	70	26	503	403	  460.15
JulSc	70	26	503	400	  469.49
JulSc	70	26	504	398	  478.17
JulSc	70	26	505	397	  484.60
JulSc	70	26	505	396	  493.28
JulSc	70	26	507	395	  525.36
JulSc	70	26	508	394	  540.85
JulSc	70	26	511	393	  549.96
JulSc	70	26	512	391	  556.25
JulSc	70	26	514	390	  564.88
JulSc	70	26	518	388	  574.26
JulSc	70	26	519	386	  580.71
JulSc	70	26	521	384	  589.20
JulSc	70	26	523	383	  597.88
JulSc	70	26	524	381	  604.33
JulSc	70	26	525	381	  612.97
JulSc	70	26	526	380	  622.33
JulSc	70	26	526	379	  628.78
JulSc	70	26	526	378	  637.30
JulSc	70	26	526	377	  645.94
JulSc	70	26	526	375	  652.35
JulSc	70	26	527	373	  660.89
JulSc	70	26	527	371	  669.98
JulSc	70	26	527	368	  676.42
JulSc	70	26	527	366	  685.02
JulSc	70	26	527	364	  693.65
JulSc	70	26	526	363	  700.12
JulSc	70	26	526	361	  708.62
JulSc	70	26	524	360	  724.53
JulSc	70	26	523	358	  741.79
JulSc	70	26	522	358	  765.64
JulSc	70	26	521	357	  804.44
JulSc	70	26	520	357	  820.47
JulSc	70	26	519	357	  838.43
JulSc	70	26	518	357	  854.12
JulSc	70	26	517	357	  869.71
JulSc	70	26	516	357	  884.71
JulSc	71	20	533	560	  334.20
JulSc	71	20	534	547	  341.30
JulSc	71	20	535	535	  349.97
JulSc	71	20	536	521	  358.48
JulSc	71	20	538	509	  364.92
JulSc	71	20	540	497	  373.44
JulSc	71	20	541	484	  382.08
JulSc	71	20	542	473	  388.50
JulSc	71	20	542	462	  397.20
JulSc	71	20	542	452	  405.86
JulSc	71	20	542	442	  414.53
JulSc	71	20	541	432	  421.72
JulSc	71	20	540	425	  430.40
JulSc	71	20	538	419	  436.77
JulSc	71	20	537	413	  445.41
JulSc	71	20	535	409	  453.91
JulSc	71	20	534	406	  462.59
JulSc	71	20	534	403	  469.78
JulSc	71	20	533	401	  478.41
JulSc	71	20	532	399	  484.83
JulSc	71	20	531	397	  493.35
JulSc	71	20	530	394	  501.94
JulSc	71	20	529	391	  510.46
JulSc	71	20	527	389	  516.88
JulSc	71	20	526	386	  525.34
JulSc	71	20	524	383	  534.03
JulSc	71	20	522	381	  542.60
JulSc	71	20	520	379	  549.15
JulSc	71	20	519	377	  557.70
JulSc	71	20	517	375	  566.36
JulSc	71	20	516	373	  572.69
JulSc	71	20	513	371	  581.33
JulSc	71	20	513	370	  589.85
JulSc	71	20	512	368	  598.47
JulSc	71	20	511	367	  605.64
JulSc	71	20	510	366	  614.29
JulSc	71	20	510	364	  620.61
JulSc	71	20	509	363	  636.79
JulSc	71	20	508	363	  686.02
JulSc	71	20	507	363	  692.95
JulSc	71	20	506	362	  701.55
JulSc	71	20	505	362	  710.07
JulSc	71	20	504	362	  716.50
JulSc	71	20	503	362	  725.09
JulSc	71	20	502	361	  742.43
JulSc	72	43	515	567	  288.53
JulSc	72	43	515	562	  297.49
JulSc	72	43	516	556	  304.69
JulSc	72	43	517	548	  313.36
JulSc	72	43	518	538	  321.93
JulSc	72	43	521	527	  328.45
JulSc	72	43	522	515	  336.97
JulSc	72	43	523	501	  345.69
JulSc	72	43	524	487	  352.56
JulSc	72	43	525	472	  361.21
JulSc	72	43	526	459	  369.72
JulSc	72	43	527	445	  376.31
JulSc	72	43	528	432	  385.88
JulSc	72	43	528	421	  392.47
JulSc	72	43	530	410	  401.35
JulSc	72	43	530	400	  410.04
JulSc	72	43	530	393	  416.47
JulSc	72	43	530	385	  425.18
JulSc	72	43	530	379	  433.81
JulSc	72	43	530	375	  442.36
JulSc	72	43	530	372	  448.90
JulSc	72	43	530	369	  457.48
JulSc	72	43	530	368	  466.11
JulSc	72	43	530	366	  472.43
JulSc	72	43	529	366	  576.63
JulSc	72	43	528	366	  602.28
JulSc	72	43	527	366	  626.30
JulSc	72	43	526	366	  633.24
JulSc	72	43	525	366	  657.09
JulSc	72	43	524	366	  672.66
JulSc	72	43	523	366	  688.53
JulSc	72	43	521	366	  697.65
JulSc	72	43	520	365	  706.16
JulSc	72	43	519	365	  712.68
JulSc	72	43	518	365	  730.23
JulSc	72	43	518	364	  833.46
JulSc	72	43	518	363	  840.37
JulSc	72	43	518	362	  929.17
JulSc	72	43	518	361	  944.66
JulSc	72	43	518	360	  961.55
JulSc	72	43	517	360	  968.46
JulSc	72	43	516	359	  985.73
JulSc	72	43	515	359	  994.24
JulSc	72	43	514	358	 1000.70
JulSc	72	43	512	358	 1009.19
JulSc	72	43	510	357	 1017.84
JulSc	72	43	509	357	 1032.90
JulSc	72	43	508	357	 1042.32
JulSc	72	43	507	357	 1104.90
JulSc	72	43	506	357	 1121.11
JulSc	73	9	514	570	  273.24
JulSc	73	9	514	563	  282.31
JulSc	73	9	515	553	  288.65
JulSc	73	9	516	545	  297.28
JulSc	73	9	517	534	  306.62
JulSc	73	9	518	523	  313.07
JulSc	73	9	521	512	  322.06
JulSc	73	9	522	498	  330.71
JulSc	73	9	523	486	  337.96
JulSc	73	9	524	473	  346.61
JulSc	73	9	524	460	  353.03
JulSc	73	9	524	446	  361.67
JulSc	73	9	524	434	  370.19
JulSc	73	9	524	422	  376.65
JulSc	73	9	524	412	  386.03
JulSc	73	9	523	402	  394.68
JulSc	73	9	522	394	  401.11
JulSc	73	9	521	387	  409.62
JulSc	73	9	521	380	  418.23
JulSc	73	9	520	376	  426.77
JulSc	73	9	519	371	  433.35
JulSc	73	9	518	368	  440.76
JulSc	73	9	517	366	  449.68
JulSc	73	9	517	364	  458.38
JulSc	73	9	516	362	  464.97
JulSc	73	9	515	361	  473.94
JulSc	73	9	515	360	  482.56
JulSc	73	9	515	359	  488.89
JulSc	73	9	515	358	  497.64
JulSc	73	9	515	357	  506.13
JulSc	73	9	514	357	  514.76
JulSc	73	9	514	355	  521.93
JulSc	73	9	514	354	  537.07
JulSc	73	9	513	354	  649.19
JulSc	73	9	513	355	  698.58
JulSc	73	9	512	355	  721.42
JulSc	73	9	512	356	  793.51
JulSc	73	9	511	356	  809.00
JulSc	74	2	514	566	  308.81
JulSc	74	2	515	559	  315.58
JulSc	74	2	517	550	  324.13
JulSc	74	2	518	539	  332.78
JulSc	74	2	519	530	  339.08
JulSc	74	2	520	517	  347.75
JulSc	74	2	521	505	  356.70
JulSc	74	2	522	493	  363.19
JulSc	74	2	523	479	  371.67
JulSc	74	2	523	466	  380.32
JulSc	74	2	523	453	  388.83
JulSc	74	2	525	441	  395.29
JulSc	74	2	525	428	  403.78
JulSc	74	2	525	417	  412.48
JulSc	74	2	525	404	  419.24
JulSc	74	2	525	395	  427.93
JulSc	74	2	525	385	  436.61
JulSc	74	2	525	377	  443.09
JulSc	74	2	525	370	  451.86
JulSc	74	2	525	365	  460.41
JulSc	74	2	526	360	  469.34
JulSc	74	2	526	357	  475.85
JulSc	74	2	526	355	  484.84
JulSc	74	2	526	354	  491.45
JulSc	74	2	525	354	  587.51
JulSc	74	2	523	354	  611.50
JulSc	74	2	522	354	  635.09
JulSc	74	2	521	355	  652.22
JulSc	74	2	519	355	  660.78
JulSc	74	2	517	355	  676.79
JulSc	74	2	516	356	  700.68
JulSc	74	2	515	356	  715.95
JulSc	74	2	514	356	  740.16
JulSc	74	2	513	356	  747.31
JulSc	74	2	512	356	  771.15
JulSc	74	2	511	357	  788.96
JulSc	74	2	510	357	  820.95
JulSc	74	2	509	357	  916.21
JulSc	74	2	508	357	  925.71
JulSc	74	2	507	357	  932.15
JulSc	74	2	506	357	  940.79
JulSc	74	2	505	357	  956.36
JulSc	75	17	513	569	  328.37
JulSc	75	17	513	563	  335.96
JulSc	75	17	513	556	  344.65
JulSc	75	17	513	548	  351.08
JulSc	75	17	513	540	  359.61
JulSc	75	17	512	530	  368.26
JulSc	75	17	512	519	  376.78
JulSc	75	17	511	509	  383.23
JulSc	75	17	511	497	  391.73
JulSc	75	17	511	485	  400.39
JulSc	75	17	510	474	  408.93
JulSc	75	17	509	463	  415.40
JulSc	75	17	508	451	  423.99
JulSc	75	17	508	441	  432.73
JulSc	75	17	507	431	  439.08
JulSc	75	17	506	423	  447.75
JulSc	75	17	506	416	  457.13
JulSc	75	17	505	409	  463.60
JulSc	75	17	505	404	  472.10
JulSc	75	17	504	399	  480.80
JulSc	75	17	504	396	  487.47
JulSc	75	17	503	393	  496.49
JulSc	75	17	502	391	  505.13
JulSc	75	17	502	389	  511.61
JulSc	75	17	502	388	  520.23
JulSc	75	17	502	387	  528.96
JulSc	75	17	502	386	  535.38
JulSc	75	17	502	385	  543.95
JulSc	75	17	502	384	  553.30
JulSc	75	17	502	382	  559.78
JulSc	75	17	502	381	  568.38
JulSc	75	17	502	380	  576.92
JulSc	75	17	502	377	  583.34
JulSc	75	17	503	375	  592.05
JulSc	75	17	503	372	  601.04
JulSc	75	17	503	370	  607.51
JulSc	75	17	505	367	  616.19
