ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
FRABu	60	12	513	371	  635.61
FRABu	60	12	513	369	  644.47
FRABu	60	12	513	368	  660.49
FRABu	60	12	513	367	  675.14
FRABu	60	12	513	366	  691.70
FRABu	60	12	512	365	  723.64
FRABu	60	12	512	364	  747.74
FRABu	60	12	512	363	  770.65
FRABu	61	48	502	563	  233.80
FRABu	61	48	502	552	  243.40
FRABu	61	48	502	540	  250.04
FRABu	61	48	502	525	  258.86
FRABu	61	48	503	510	  265.53
FRABu	61	48	504	491	  274.31
FRABu	61	48	506	470	  283.09
FRABu	61	48	509	447	  289.72
FRABu	61	48	508	421	  298.46
FRABu	61	48	507	395	  307.31
FRABu	61	48	502	374	  313.91
FRABu	61	48	499	357	  321.31
FRABu	61	48	496	347	  330.15
FRABu	61	48	495	343	  339.13
FRABu	61	48	495	341	  345.71
FRABu	61	48	495	340	  354.99
FRABu	61	48	495	339	  361.53
FRABu	61	48	495	340	  473.67
FRABu	61	48	495	342	  482.13
FRABu	61	48	496	345	  490.90
FRABu	61	48	497	348	  497.69
FRABu	61	48	497	350	  506.57
FRABu	61	48	499	351	  515.43
FRABu	61	48	499	353	  522.58
FRABu	61	48	500	354	  539.07
FRABu	61	48	501	355	  555.44
FRABu	61	48	503	356	  627.02
FRABu	61	48	504	356	  674.57
FRABu	61	48	504	357	  689.83
FRABu	61	48	506	357	  698.23
FRABu	61	48	507	357	  713.85
FRABu	61	48	508	357	  722.68
FRABu	61	48	509	357	  731.48
FRABu	61	48	510	357	  738.19
FRABu	61	48	511	357	  754.06
FRABu	61	48	512	357	  762.94
FRABu	61	48	513	357	  778.35
FRABu	61	48	514	356	  793.75
FRABu	62	36	513	568	  256.89
FRABu	62	36	514	559	  263.35
FRABu	62	36	515	548	  272.21
FRABu	62	36	516	533	  286.10
FRABu	62	36	517	493	  295.55
FRABu	62	36	517	474	  304.75
FRABu	62	36	517	457	  311.68
FRABu	62	36	517	442	  321.46
FRABu	62	36	517	431	  328.14
FRABu	62	36	516	424	  336.81
FRABu	62	36	516	418	  343.45
FRABu	62	36	515	414	  352.73
FRABu	62	36	515	411	  359.37
FRABu	62	36	515	409	  368.23
FRABu	62	36	515	406	  377.04
FRABu	62	36	514	404	  383.65
FRABu	62	36	514	402	  392.45
FRABu	62	36	514	399	  401.24
FRABu	62	36	514	397	  407.89
FRABu	62	36	514	394	  416.62
FRABu	62	36	514	391	  423.29
FRABu	62	36	514	390	  432.27
FRABu	62	36	514	389	  441.11
FRABu	62	36	514	387	  447.61
FRABu	62	36	514	386	  465.18
FRABu	62	36	514	384	  471.82
FRABu	62	36	514	382	  487.46
FRABu	62	36	514	381	  496.33
FRABu	62	36	514	380	  503.44
FRABu	62	36	514	379	  512.25
FRABu	62	36	514	378	  528.65
FRABu	62	36	514	377	  535.33
FRABu	62	36	514	376	  559.37
FRABu	62	36	515	374	  576.32
FRABu	62	36	515	373	  583.38
FRABu	62	36	515	372	  592.10
FRABu	62	36	515	371	  600.98
FRABu	62	36	516	370	  607.52
FRABu	62	36	516	368	  616.39
FRABu	62	36	517	368	  625.15
FRABu	62	36	517	367	  631.75
FRABu	62	36	517	365	  639.28
FRABu	62	36	517	364	  648.13
FRABu	62	36	517	363	  657.02
FRABu	62	36	517	361	  663.58
FRABu	62	36	517	360	  672.47
FRABu	62	36	517	359	  681.36
FRABu	62	36	517	358	  688.04
FRABu	63	23	513	569	  258.66
FRABu	63	23	514	538	  274.89
FRABu	63	23	517	515	  282.21
FRABu	63	23	517	489	  291.40
FRABu	63	23	517	464	  298.09
FRABu	63	23	517	439	  306.94
FRABu	63	23	515	416	  315.85
FRABu	63	23	513	400	  322.52
FRABu	63	23	512	386	  331.39
FRABu	63	23	511	377	  338.03
FRABu	63	23	510	369	  346.93
FRABu	63	23	509	365	  353.56
FRABu	63	23	509	362	  362.42
FRABu	63	23	509	361	  371.70
FRABu	63	23	508	359	  378.46
FRABu	63	23	509	359	  506.06
FRABu	63	23	510	359	  529.78
FRABu	63	23	512	359	  537.98
FRABu	63	23	514	359	  553.60
FRABu	63	23	515	359	  562.10
FRABu	63	23	516	359	  570.94
FRABu	63	23	518	359	  587.02
FRABu	63	23	519	359	  603.28
FRABu	64	11	512	563	  236.15
FRABu	64	11	515	546	  242.78
FRABu	64	11	516	520	  252.48
FRABu	64	11	516	490	  259.22
FRABu	64	11	516	461	  267.93
FRABu	64	11	514	435	  276.52
FRABu	64	11	513	415	  283.20
FRABu	64	11	510	399	  292.23
FRABu	64	11	509	388	  298.90
FRABu	64	11	509	383	  307.82
FRABu	64	11	509	377	  314.50
FRABu	64	11	509	375	  323.81
FRABu	64	11	509	373	  330.54
FRABu	64	11	509	372	  340.30
FRABu	65	35	516	570	  240.86
FRABu	65	35	521	548	  247.76
FRABu	65	35	526	518	  257.11
FRABu	65	35	529	484	  263.77
FRABu	65	35	533	449	  273.41
FRABu	65	35	535	418	  280.03
FRABu	65	35	535	398	  288.90
FRABu	65	35	535	385	  295.53
FRABu	65	35	534	376	  304.80
FRABu	65	35	534	371	  313.71
FRABu	65	35	534	368	  320.18
FRABu	65	35	533	366	  328.92
FRABu	65	35	532	366	  561.14
FRABu	65	35	531	366	  576.02
FRABu	65	35	530	366	  585.45
FRABu	65	35	529	366	  592.08
FRABu	65	35	528	366	  600.85
FRABu	65	35	526	365	  609.71
FRABu	65	35	525	365	  616.25
FRABu	65	35	524	365	  625.13
FRABu	65	35	523	365	  631.79
FRABu	66	32	512	570	  219.32
FRABu	66	32	513	559	  228.23
FRABu	66	32	515	544	  235.69
FRABu	66	32	517	524	  244.48
FRABu	66	32	519	499	  251.01
FRABu	66	32	520	470	  259.97
FRABu	66	32	520	445	  269.16
FRABu	66	32	520	420	  275.87
FRABu	66	32	520	402	  285.57
FRABu	66	32	520	390	  292.16
FRABu	66	32	519	380	  298.69
FRABu	66	32	518	373	  307.62
FRABu	66	32	518	369	  316.44
FRABu	66	32	518	366	  323.26
FRABu	66	32	518	364	  331.96
FRABu	66	32	518	361	  338.69
FRABu	66	32	518	360	  347.49
FRABu	66	32	517	360	  634.89
FRABu	66	32	516	360	  652.29
FRABu	66	32	515	360	  667.74
FRABu	66	32	513	360	  683.22
FRABu	67	9	516	557	  235.63
FRABu	67	9	518	540	  244.70
FRABu	67	9	521	519	  253.36
FRABu	67	9	524	498	  259.89
FRABu	67	9	525	480	  269.05
FRABu	67	9	528	464	  275.70
FRABu	67	9	529	451	  284.55
FRABu	67	9	530	440	  293.32
FRABu	67	9	531	430	  299.92
FRABu	67	9	531	420	  308.71
FRABu	67	9	531	414	  317.28
FRABu	67	9	531	407	  323.81
FRABu	67	9	531	401	  334.16
FRABu	67	9	529	395	  340.77
FRABu	67	9	528	392	  347.53
FRABu	67	9	526	387	  357.41
FRABu	67	9	526	386	  364.03
FRABu	67	9	525	384	  371.54
FRABu	67	9	524	384	  380.36
FRABu	67	9	524	383	  476.26
FRABu	67	9	522	382	  493.24
FRABu	67	9	522	381	  500.30
FRABu	67	9	522	380	  509.24
FRABu	67	9	521	380	  515.84
FRABu	67	9	521	379	  524.70
FRABu	67	9	521	378	  533.59
FRABu	67	9	521	377	  540.23
FRABu	67	9	520	377	  549.13
FRABu	67	9	520	375	  555.77
FRABu	67	9	520	373	  564.65
FRABu	67	9	519	372	  572.20
FRABu	67	9	519	369	  580.90
FRABu	67	9	519	367	  587.52
FRABu	67	9	519	366	  596.47
FRABu	67	9	519	364	  603.55
FRABu	67	9	518	362	  612.30
FRABu	67	9	518	361	  621.21
FRABu	67	9	518	360	  628.17
FRABu	67	9	517	360	  637.09
FRABu	67	9	517	359	  643.76
FRABu	68	44	517	566	  212.43
FRABu	68	44	518	553	  221.76
FRABu	68	44	521	536	  230.46
FRABu	68	44	522	508	  237.85
FRABu	68	44	526	473	  244.40
FRABu	68	44	529	439	  253.31
FRABu	68	44	531	402	  262.14
FRABu	68	44	531	366	  269.11
FRABu	68	44	530	337	  277.99
FRABu	68	44	527	314	  285.72
FRABu	68	44	523	295	  292.39
FRABu	68	44	520	282	  301.12
FRABu	68	44	518	274	  309.97
FRABu	68	44	516	270	  316.50
FRABu	68	44	516	268	  325.30
FRABu	68	44	515	267	  340.75
FRABu	68	44	515	269	  517.47
FRABu	68	44	513	272	  526.43
FRABu	68	44	512	276	  533.01
FRABu	68	44	510	282	  541.94
FRABu	68	44	509	287	  548.58
FRABu	68	44	507	294	  557.88
FRABu	68	44	506	299	  564.53
FRABu	68	44	504	307	  574.23
FRABu	68	44	502	314	  580.82
FRABu	68	44	502	319	  589.70
FRABu	68	44	502	325	  598.39
FRABu	68	44	501	331	  605.88
FRABu	68	44	501	336	  612.50
FRABu	68	44	500	341	  621.35
FRABu	68	44	500	343	  630.15
FRABu	68	44	500	345	  636.79
FRABu	68	44	500	346	  645.69
FRABu	68	44	500	348	  652.33
FRABu	68	44	500	350	  670.34
FRABu	68	44	500	351	  686.78
FRABu	68	44	500	353	  700.63
FRABu	68	44	500	354	  718.35
FRABu	68	44	500	355	  733.82
FRABu	68	44	500	356	  740.48
FRABu	68	44	500	358	  749.39
FRABu	68	44	500	360	  764.89
FRABu	68	44	500	362	  773.91
FRABu	68	44	501	363	  789.91
FRABu	68	44	502	363	  813.10
FRABu	68	44	503	363	  829.50
FRABu	68	44	504	363	  844.99
FRABu	68	44	506	363	  854.34
FRABu	68	44	507	363	  869.51
FRABu	68	44	508	363	  884.88
FRABu	68	44	509	363	  933.89
FRABu	69	21	513	563	  226.10
FRABu	69	21	513	549	  235.77
FRABu	69	21	514	532	  242.36
FRABu	69	21	514	512	  251.13
FRABu	69	21	514	492	  257.84
FRABu	69	21	514	472	  266.70
FRABu	69	21	513	457	  273.38
FRABu	69	21	510	446	  282.28
FRABu	69	21	509	438	  291.10
FRABu	69	21	508	433	  297.81
FRABu	69	21	508	432	  307.11
FRABu	69	21	508	430	  313.71
FRABu	69	21	508	429	  346.19
FRABu	69	21	508	428	  377.05
FRABu	69	21	509	428	  418.84
FRABu	69	21	509	427	  450.50
FRABu	69	21	509	426	  457.27
FRABu	69	21	510	426	  466.04
FRABu	69	21	511	424	  474.90
FRABu	69	21	513	421	  481.46
FRABu	69	21	515	418	  491.20
FRABu	69	21	518	412	  497.81
FRABu	69	21	520	407	  505.28
FRABu	69	21	522	401	  514.09
FRABu	69	21	523	396	  522.92
FRABu	69	21	525	391	  529.44
FRABu	69	21	525	387	  538.73
FRABu	69	21	526	384	  545.36
FRABu	69	21	526	380	  554.24
FRABu	69	21	526	375	  563.08
FRABu	69	21	526	371	  570.18
FRABu	69	21	526	367	  579.05
FRABu	69	21	526	364	  585.56
FRABu	69	21	525	361	  594.44
FRABu	69	21	524	359	  601.61
FRABu	69	21	524	358	  610.52
FRABu	69	21	523	357	  617.02
FRABu	69	21	522	356	  625.85
FRABu	69	21	522	355	  641.40
FRABu	69	21	521	354	  659.01
FRABu	69	21	521	353	  698.45
FRABu	69	21	520	353	  713.68
FRABu	69	21	519	353	  730.22
FRABu	69	21	518	353	  745.58
FRABu	69	21	517	351	  754.63
FRABu	69	21	516	350	  778.71
FRABu	69	21	515	350	  809.95
FRABu	70	23	507	569	  116.85
FRABu	70	23	507	567	  126.49
FRABu	70	23	506	565	  133.08
FRABu	70	23	506	563	  142.07
FRABu	70	23	505	560	  150.93
FRABu	70	23	505	557	  157.63
FRABu	70	23	505	552	  166.38
FRABu	70	23	505	548	  173.04
FRABu	70	23	505	540	  181.88
FRABu	70	23	505	530	  190.76
FRABu	70	23	505	517	  197.39
FRABu	70	23	503	502	  206.74
FRABu	70	23	503	483	  213.27
FRABu	70	23	503	464	  222.11
FRABu	70	23	503	444	  230.94
FRABu	70	23	505	428	  237.99
FRABu	70	23	506	415	  246.86
FRABu	70	23	507	404	  253.69
FRABu	70	23	508	393	  262.59
FRABu	70	23	508	384	  269.23
FRABu	70	23	509	376	  278.07
FRABu	70	23	509	371	  286.92
FRABu	70	23	509	365	  293.56
FRABu	70	23	509	363	  302.59
FRABu	70	23	509	361	  309.45
FRABu	70	23	509	359	  326.03
FRABu	70	23	509	360	  476.94
FRABu	70	23	510	361	  494.36
FRABu	70	23	512	361	  510.81
FRABu	70	23	513	361	  516.98
FRABu	70	23	515	361	  525.85
FRABu	70	23	517	361	  534.75
FRABu	70	23	520	361	  541.35
FRABu	70	23	521	361	  550.06
FRABu	70	23	523	361	  558.96
FRABu	70	23	524	361	  565.61
FRABu	70	23	525	361	  574.48
FRABu	70	23	526	361	  590.06
FRABu	70	23	525	361	  694.54
FRABu	70	23	524	361	  700.90
FRABu	70	23	523	361	  726.77
FRABu	70	23	522	361	  733.13
FRABu	70	23	521	361	  750.84
FRABu	70	23	520	361	  766.35
FRABu	70	23	519	361	  781.76
FRABu	71	37	514	566	  252.34
FRABu	71	37	516	554	  259.16
FRABu	71	37	517	540	  267.96
FRABu	71	37	518	523	  276.79
FRABu	71	37	519	500	  283.32
FRABu	71	37	521	482	  292.18
FRABu	71	37	522	465	  301.08
FRABu	71	37	523	450	  307.64
FRABu	71	37	523	437	  316.43
FRABu	71	37	524	428	  323.07
FRABu	71	37	524	421	  331.77
FRABu	71	37	524	415	  340.57
FRABu	71	37	524	412	  347.14
FRABu	71	37	524	409	  355.84
FRABu	71	37	524	407	  364.72
FRABu	71	37	523	405	  371.74
FRABu	71	37	523	402	  380.53
FRABu	71	37	522	400	  387.09
FRABu	71	37	522	398	  396.05
FRABu	71	37	522	395	  403.18
FRABu	71	37	522	392	  412.01
FRABu	71	37	521	389	  419.50
FRABu	71	37	521	384	  428.30
FRABu	71	37	520	380	  434.90
FRABu	71	37	520	377	  443.70
FRABu	71	37	520	375	  452.83
FRABu	71	37	520	372	  459.41
FRABu	71	37	519	370	  468.37
FRABu	71	37	519	369	  474.94
FRABu	71	37	518	368	  483.69
FRABu	71	37	517	365	  492.58
FRABu	71	37	516	363	  499.12
FRABu	71	37	515	362	  507.90
FRABu	71	37	515	359	  516.64
FRABu	71	37	515	358	  532.10
FRABu	71	37	514	357	  547.51
FRABu	71	37	514	356	  620.55
FRABu	71	37	514	355	  626.93
FRABu	71	37	514	354	  643.49
FRABu	71	37	515	354	  804.95
FRABu	71	37	516	354	  830.66
FRABu	71	37	516	355	  891.05
FRABu	71	37	516	356	  907.95
FRABu	72	1	511	566	  229.77
FRABu	72	1	512	553	  238.56
FRABu	72	1	514	534	  247.36
FRABu	72	1	515	511	  254.80
FRABu	72	1	517	488	  261.36
FRABu	72	1	518	467	  270.10
FRABu	72	1	519	450	  278.97
FRABu	72	1	519	433	  286.12
FRABu	72	1	520	419	  295.03
FRABu	72	1	521	407	  302.63
FRABu	72	1	522	397	  311.32
FRABu	72	1	525	387	  317.81
FRABu	72	1	526	382	  326.67
FRABu	72	1	526	376	  342.69
FRABu	72	1	526	375	  349.25
FRABu	72	1	526	374	  358.04
FRABu	72	1	526	373	  413.98
FRABu	72	1	525	373	  477.45
FRABu	72	1	524	373	  486.04
FRABu	72	1	523	373	  494.77
FRABu	72	1	521	373	  510.31
FRABu	72	1	520	372	  520.01
FRABu	72	1	519	372	  526.71
FRABu	72	1	518	372	  533.23
FRABu	72	1	517	371	  542.06
FRABu	72	1	517	370	  550.81
FRABu	72	1	516	370	  557.39
FRABu	72	1	516	369	  575.20
FRABu	72	1	515	369	  591.17
FRABu	72	1	515	368	  606.63
FRABu	72	1	515	367	  631.43
FRABu	72	1	515	366	  678.72
FRABu	73	16	513	570	  254.76
FRABu	73	16	515	556	  263.97
FRABu	73	16	516	535	  271.50
FRABu	73	16	519	511	  278.17
FRABu	73	16	521	486	  287.95
FRABu	73	16	522	460	  294.55
FRABu	73	16	525	436	  303.43
FRABu	73	16	527	416	  310.14
FRABu	73	16	529	398	  319.41
FRABu	73	16	532	385	  326.21
FRABu	73	16	534	375	  336.10
FRABu	73	16	534	367	  342.78
FRABu	73	16	534	360	  351.52
FRABu	73	16	534	357	  358.35
FRABu	73	16	534	353	  367.49
FRABu	73	16	534	351	  375.77
FRABu	73	16	534	350	  382.67
FRABu	73	16	534	348	  391.87
FRABu	73	16	534	347	  424.03
FRABu	73	16	533	346	  479.77
FRABu	73	16	532	346	  494.51
FRABu	73	16	530	346	  511.49
FRABu	73	16	529	346	  535.55
FRABu	73	16	528	346	  551.13
FRABu	73	16	527	347	  559.63
FRABu	73	16	525	347	  575.24
FRABu	73	16	524	347	  591.03
FRABu	73	16	523	347	  606.60
FRABu	73	16	522	347	  615.41
FRABu	73	16	522	348	  622.57
FRABu	73	16	521	348	  631.60
FRABu	73	16	520	349	  648.02
FRABu	73	16	519	350	  678.63
FRABu	73	16	519	352	  711.76
FRABu	73	16	519	353	  734.67
FRABu	73	16	519	355	  754.70
FRABu	73	16	519	356	  774.62
FRABu	74	22	514	562	  216.21
FRABu	74	22	517	541	  223.59
FRABu	74	22	518	509	  232.47
FRABu	74	22	520	478	  239.17
FRABu	74	22	520	445	  248.05
FRABu	74	22	520	417	  254.69
FRABu	74	22	520	392	  263.58
FRABu	74	22	520	377	  270.24
FRABu	74	22	519	366	  279.14
FRABu	74	22	517	357	  287.98
FRABu	74	22	516	352	  295.19
FRABu	74	22	515	349	  302.71
FRABu	74	22	514	348	  311.56
FRABu	76	16	513	566	  212.47
FRABu	76	16	514	552	  219.38
FRABu	76	16	515	535	  228.19
FRABu	76	16	517	512	  235.67
FRABu	76	16	520	486	  244.48
FRABu	76	16	520	455	  251.15
FRABu	76	16	520	427	  259.97
FRABu	76	16	519	401	  269.16
FRABu	76	16	519	384	  275.83
FRABu	76	16	518	371	  285.63
FRABu	76	16	518	361	  292.23
FRABu	76	16	518	354	  301.12
FRABu	76	16	518	349	  307.70
FRABu	76	16	518	346	  316.50
FRABu	76	16	519	342	  332.07
FRABu	76	16	519	341	  347.51
FRABu	76	16	519	340	  435.23
FRABu	76	16	519	338	  452.56
FRABu	76	16	519	337	  459.43
FRABu	76	16	519	335	  468.37
FRABu	76	16	518	332	  475.05
FRABu	76	16	518	329	  483.86
FRABu	76	16	517	329	  492.74
FRABu	76	16	517	330	  596.99
FRABu	76	16	517	333	  604.26
FRABu	76	16	517	335	  613.41
FRABu	76	16	517	336	  620.35
FRABu	76	16	517	338	  627.06
FRABu	76	16	517	339	  636.73
FRABu	76	16	517	341	  643.43
FRABu	76	16	517	342	  652.31
FRABu	76	16	517	343	  661.17
FRABu	76	16	518	345	  667.70
FRABu	76	16	518	346	  683.10
FRABu	76	16	518	347	  691.94
FRABu	76	16	519	349	  716.98
FRABu	76	16	519	350	  747.24
FRABu	76	16	519	351	  763.94
FRABu	77	25	514	570	  269.47
FRABu	77	25	515	559	  275.91
FRABu	77	25	515	543	  284.64
FRABu	77	25	515	520	  293.49
FRABu	77	25	515	492	  300.11
FRABu	77	25	513	461	  310.03
FRABu	77	25	509	429	  318.12
FRABu	77	25	508	403	  324.44
FRABu	77	25	505	379	  333.14
FRABu	77	25	505	365	  340.78
FRABu	77	25	504	354	  349.70
FRABu	77	25	503	347	  356.89
FRABu	77	25	503	343	  365.75
FRABu	77	25	503	342	  372.76
FRABu	77	25	503	343	  523.45
FRABu	77	25	503	344	  526.48
FRABu	77	25	504	345	  533.26
FRABu	77	25	505	346	  540.28
FRABu	77	25	506	348	  549.18
FRABu	77	25	507	349	  555.92
FRABu	77	25	508	351	  565.58
FRABu	77	25	510	353	  580.75
FRABu	77	25	511	354	  589.79
FRABu	77	25	512	356	  596.45
FRABu	77	25	513	356	  607.94
FRABu	77	25	514	356	  628.79
FRABu	77	25	516	356	  676.75
FRABu	77	25	517	356	  701.32
FRABu	78	31	516	569	  190.03
FRABu	78	31	517	558	  198.68
FRABu	78	31	518	545	  205.32
FRABu	78	31	518	531	  214.04
FRABu	78	31	521	514	  221.16
FRABu	78	31	521	497	  229.95
FRABu	78	31	521	482	  238.86
FRABu	78	31	522	467	  245.43
FRABu	78	31	523	456	  254.78
FRABu	78	31	524	446	  261.26
FRABu	78	31	525	441	  269.99
FRABu	78	31	525	437	  277.11
FRABu	78	31	526	433	  286.14
FRABu	78	31	526	431	  292.93
FRABu	78	31	526	430	  302.73
FRABu	78	31	526	428	  309.46
FRABu	78	31	526	427	  319.16
FRABu	78	31	526	426	  334.61
FRABu	78	31	526	425	  341.33
FRABu	78	31	526	424	  405.84
FRABu	78	31	526	423	  421.84
FRABu	78	31	524	422	  428.96
FRABu	78	31	524	420	  438.70
FRABu	78	31	523	418	  445.26
FRABu	78	31	521	416	  454.16
FRABu	78	31	521	413	  460.83
FRABu	78	31	521	410	  469.68
FRABu	78	31	520	407	  478.48
FRABu	78	31	519	405	  485.10
FRABu	78	31	519	402	  494.11
FRABu	78	31	518	399	  500.82
FRABu	78	31	518	397	  509.80
FRABu	78	31	518	394	  518.68
FRABu	78	31	518	392	  525.42
FRABu	78	31	518	389	  534.27
FRABu	78	31	518	387	  540.88
FRABu	78	31	518	385	  549.71
FRABu	78	31	518	382	  558.56
FRABu	78	31	519	380	  565.16
FRABu	78	31	519	379	  574.43
FRABu	78	31	519	377	  581.14
FRABu	78	31	520	377	  589.98
FRABu	78	31	520	376	  598.90
FRABu	78	31	520	375	  605.50
FRABu	78	31	521	374	  621.11
FRABu	78	31	521	373	  669.39
FRABu	78	31	523	371	  686.83
FRABu	78	31	523	370	  693.88
FRABu	78	31	524	368	  703.64
FRABu	78	31	525	368	  710.28
FRABu	78	31	525	366	  716.90
FRABu	78	31	527	366	  734.70
FRABu	79	28	511	565	  215.69
FRABu	79	28	511	554	  223.23
FRABu	79	28	512	539	  232.03
FRABu	79	28	514	520	  238.77
FRABu	79	28	515	497	  247.60
FRABu	79	28	517	465	  254.72
FRABu	79	28	517	437	  263.58
FRABu	79	28	516	409	  272.42
FRABu	79	28	515	386	  279.09
FRABu	79	28	513	368	  288.33
FRABu	79	28	512	357	  294.96
FRABu	79	28	511	349	  302.36
FRABu	79	28	510	344	  311.27
FRABu	79	28	509	340	  320.08
FRABu	79	28	509	339	  326.76
FRABu	79	28	508	336	  336.09
FRABu	79	28	508	335	  342.80
FRABu	79	28	507	334	  351.46
FRABu	79	28	507	333	  360.26
FRABu	79	28	507	334	  544.15
FRABu	79	28	507	335	  550.59
FRABu	79	28	507	338	  559.51
FRABu	79	28	508	340	  568.30
FRABu	79	28	508	342	  574.94
FRABu	79	28	509	345	  583.78
FRABu	79	28	509	347	  590.44
FRABu	79	28	509	350	  599.23
FRABu	79	28	509	354	  608.13
FRABu	79	28	509	356	  614.67
FRABu	79	28	509	358	  623.48
FRABu	79	28	509	359	  632.27
FRABu	79	28	510	361	  639.26
FRABu	79	28	511	362	  727.77
FRABu	79	28	512	362	  743.07
FRABu	79	28	514	362	  760.33
FRABu	80	6	513	569	  225.48
FRABu	80	6	514	557	  232.36
FRABu	80	6	516	543	  241.32
FRABu	80	6	518	520	  247.87
FRABu	80	6	519	492	  256.68
FRABu	80	6	523	457	  265.55
FRABu	80	6	525	421	  272.18
FRABu	80	6	525	384	  280.99
FRABu	80	6	525	357	  288.13
FRABu	80	6	525	334	  296.95
FRABu	80	6	525	321	  305.77
FRABu	80	6	524	310	  312.35
FRABu	80	6	523	304	  321.60
FRABu	80	6	523	301	  328.16
FRABu	80	6	523	300	  345.91
FRABu	80	6	522	300	  456.47
FRABu	80	6	521	303	  464.97
FRABu	80	6	520	305	  472.02
FRABu	80	6	520	308	  480.88
FRABu	80	6	519	311	  489.79
FRABu	80	6	519	317	  496.33
FRABu	80	6	518	321	  505.64
FRABu	80	6	517	326	  512.16
FRABu	80	6	517	329	  521.05
FRABu	80	6	516	333	  530.09
FRABu	80	6	516	336	  536.90
FRABu	80	6	516	340	  545.75
FRABu	80	6	515	344	  553.19
FRABu	80	6	515	348	  561.98
FRABu	80	6	515	352	  568.57
FRABu	80	6	515	355	  577.52
FRABu	80	6	515	356	  584.13
FRABu	80	6	515	358	  593.01
FRABu	80	6	515	360	  601.87
FRABu	81	27	514	564	  265.50
FRABu	81	27	515	552	  274.41
FRABu	81	27	518	536	  283.28
FRABu	81	27	519	516	  290.07
FRABu	81	27	521	495	  298.78
FRABu	81	27	523	477	  305.83
FRABu	81	27	523	462	  314.91
FRABu	81	27	523	449	  321.69
FRABu	81	27	523	438	  330.56
FRABu	81	27	523	428	  338.11
FRABu	81	27	523	423	  347.03
FRABu	81	27	523	417	  353.71
FRABu	81	27	522	413	  362.54
FRABu	81	27	522	408	  369.62
FRABu	81	27	522	407	  378.44
FRABu	81	27	522	405	  386.41
FRABu	81	27	522	403	  547.38
FRABu	81	27	522	402	  553.90
FRABu	81	27	522	400	  563.31
FRABu	81	27	521	397	  569.92
FRABu	81	27	521	391	  578.82
FRABu	81	27	520	386	  587.71
FRABu	81	27	519	380	  594.35
FRABu	81	27	518	375	  603.49
FRABu	81	27	516	369	  610.05
FRABu	81	27	515	366	  619.02
FRABu	81	27	515	363	  625.76
FRABu	81	27	515	362	  634.70
FRABu	81	27	515	361	  643.55
FRABu	81	27	517	361	  849.92
FRABu	81	27	518	361	  866.29
FRABu	81	27	520	361	  874.53
FRABu	81	27	521	362	  883.09
FRABu	81	27	522	363	  898.67
FRABu	81	27	523	364	  905.55
FRABu	81	27	524	364	  923.47
FRABu	82	20	514	552	  248.77
FRABu	82	20	515	533	  257.58
FRABu	82	20	517	510	  266.45
FRABu	82	20	517	485	  273.13
FRABu	82	20	516	453	  282.19
FRABu	82	20	513	430	  289.04
FRABu	82	20	512	409	  297.99
FRABu	82	20	511	397	  304.80
FRABu	82	20	510	387	  312.40
FRABu	82	20	509	380	  321.54
FRABu	82	20	508	377	  330.53
FRABu	82	20	508	375	  336.59
FRABu	82	20	508	374	  344.35
FRABu	82	20	507	373	  353.42
FRABu	82	20	507	372	  586.10
FRABu	82	20	508	371	  601.38
FRABu	82	20	509	370	  610.18
FRABu	82	20	511	367	  616.99
FRABu	82	20	512	366	  626.05
FRABu	82	20	513	365	  632.62
FRABu	82	20	514	364	  642.17
FRABu	82	20	515	363	  649.13
FRABu	82	20	516	363	  672.32
FRABu	82	20	517	362	  721.20
FRABu	82	20	518	361	  737.01
FRABu	82	20	519	361	  760.50
FRABu	83	41	515	565	  271.10
FRABu	83	41	515	553	  280.21
FRABu	83	41	515	540	  289.05
FRABu	83	41	515	523	  295.73
FRABu	83	41	514	506	  304.96
FRABu	83	41	512	485	  311.54
FRABu	83	41	511	468	  319.44
FRABu	83	41	510	450	  328.70
FRABu	83	41	509	438	  336.36
FRABu	83	41	509	427	  342.99
FRABu	83	41	508	420	  352.65
FRABu	83	41	507	414	  359.28
FRABu	83	41	507	411	  368.16
FRABu	83	41	506	409	  377.01
FRABu	83	41	506	407	  383.66
FRABu	83	41	506	406	  392.51
FRABu	83	41	506	405	  399.10
FRABu	83	41	505	405	  439.96
FRABu	83	41	505	403	  552.34
FRABu	83	41	505	402	  560.96
FRABu	83	41	505	398	  567.53
FRABu	83	41	507	396	  576.40
FRABu	83	41	508	394	  583.05
FRABu	83	41	508	392	  591.91
FRABu	83	41	509	389	  600.70
FRABu	83	41	509	387	  607.38
FRABu	83	41	510	384	  616.11
FRABu	83	41	511	381	  625.05
FRABu	83	41	511	379	  631.70
FRABu	83	41	511	376	  639.27
FRABu	83	41	511	373	  648.08
FRABu	83	41	511	372	  656.98
FRABu	83	41	511	371	  663.59
FRABu	83	41	511	369	  672.73
FRABu	83	41	512	368	  688.21
FRABu	83	41	513	367	  712.54
FRABu	83	41	513	366	  727.99
FRABu	83	41	513	365	  743.83
FRABu	83	41	514	363	  759.45
FRABu	84	44	514	570	  257.24
FRABu	84	44	514	555	  266.01
FRABu	84	44	514	540	  272.65
FRABu	84	44	514	517	  281.54
FRABu	84	44	511	491	  290.47
FRABu	84	44	509	463	  297.11
FRABu	84	44	506	436	  304.74
